company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
코어랩주식회사,802860,3.0,1214180.0,0.0,0.0,3.0,1214180.0,0.0,0.0,3.0,1214180.0,0.0,0.0,4.0,1646180.0,1.0,0.0,4.0,1646180.0,0.0,0.0,4.0,1646180.0,0.0,2.0,,,,,5.0,1580840.0,3.0,0.0,5.0,1863440.0,0.0,0.0,5.0,1863440.0,0.0,0.0,5.0,1863440.0,0.0,0.0,6,2407940.0,1.0,0.0
코엔이비인후과의원,803070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,6628140.0,0.0,0.0,27.0,6960260.0,1.0,1.0,26.0,6757680.0,0.0,1.0,25.0,6637800.0,0.0,0.0,25,6637800.0,0.0,0.0
코엘주식회사,872870,,,,,,,,,,,,,,,,,4.0,1419740.0,2.0,0.0,4.0,1419740.0,0.0,0.0,4.0,1419740.0,0.0,0.0,4.0,1419740.0,0.0,0.0,4.0,1448440.0,0.0,0.0,4.0,1448440.0,0.0,0.0,4.0,1448440.0,0.0,0.0,4,1448440.0,0.0,0.0
코오롱모빌리티그룹(주),833870,156.0,69634340.0,3.0,1.0,156.0,69986060.0,1.0,1.0,164.0,72688720.0,9.0,4.0,168.0,73865360.0,9.0,5.0,165.0,72719840.0,2.0,3.0,168.0,74180160.0,6.0,2.0,171.0,75102020.0,5.0,1.0,178.0,76934060.0,8.0,1.0,184.0,83845560.0,7.0,4.0,189.0,85561380.0,9.0,3.0,188.0,85294520.0,2.0,3.0,192,86391240.0,7.0,3.0
코오롱제이모빌리티 주식회사,868810,30.0,10498680.0,0.0,1.0,29.0,10048680.0,0.0,2.0,28.0,9493380.0,1.0,0.0,28.0,9493380.0,0.0,5.0,23.0,8193000.0,0.0,0.0,23.0,8193000.0,0.0,1.0,22.0,7927320.0,0.0,0.0,22.0,7927320.0,0.0,2.0,20.0,8165260.0,0.0,20.0,,,,,0.0,0.0,0.0,0.0,0,,,
코오롱하늘숲어린이집,831800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2397260.0,0.0,0.0,11.0,2689680.0,1.0,0.0,11.0,2689680.0,0.0,0.0,11.0,2689680.0,0.0,0.0,11,2689680.0,0.0,0.0
코와이드팜주식회사,847810,3.0,975320.0,0.0,0.0,3.0,975320.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
코윈건설(주),826810,,,,,,,,,,,,,,,,,,,,,3.0,754460.0,2.0,0.0,3.0,754460.0,0.0,0.0,3.0,754460.0,0.0,0.0,4.0,907460.0,1.0,0.0,4.0,907460.0,0.0,0.0,4.0,907460.0,0.0,0.0,5,1096100.0,1.0,0.0
코이트인프라(주),887870,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1928600.0,0.0,0.0,7.0,1740380.0,0.0,0.0,7.0,1740380.0,0.0,0.0,8.0,1920380.0,1.0,0.0,8,1920380.0,0.0,0.0
코지건설(주),886880,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1204200.0,0.0,0.0,5.0,1196780.0,0.0,0.0,5.0,1196780.0,0.0,0.0,5.0,1196780.0,0.0,1.0,4,711680.0,0.0,0.0
코지로오모테나시,855500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
코지마르주식회사,821880,4.0,840500.0,0.0,0.0,4.0,840500.0,0.0,0.0,4.0,840500.0,0.0,1.0,4.0,1024360.0,1.0,0.0,4.0,1024360.0,0.0,0.0,5.0,1303360.0,1.0,0.0,5.0,1303360.0,0.0,0.0,5.0,1303360.0,0.0,0.0,5.0,1514420.0,0.0,0.0,5.0,1514420.0,0.0,0.0,5.0,1514420.0,0.0,0.0,5,1514420.0,0.0,0.0
코지침대,829410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1743920.0,0.0,0.0,11.0,2181840.0,1.0,1.0,11.0,2109840.0,1.0,0.0,11.0,2109840.0,0.0,0.0,11,2109840.0,0.0,0.0
코지텍아이엔씨주식회사,859870,10.0,3921360.0,0.0,0.0,12.0,4467280.0,2.0,1.0,14.0,4983080.0,3.0,0.0,14.0,4983080.0,0.0,0.0,14.0,4983080.0,0.0,1.0,13.0,4706240.0,0.0,0.0,13.0,4706240.0,0.0,0.0,13.0,4706240.0,0.0,0.0,13.0,4906560.0,0.0,1.0,12.0,4583740.0,0.0,0.0,13.0,4871740.0,1.0,0.0,13,4871740.0,0.0,0.0
코지하우스 권선점,845850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2893500.0,12.0,5.0,9,2178000.0,2.0,3.0
코지하우스 수성점,851460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3186000.0,3.0,1.0,12.0,2686920.0,0.0,0.0,12.0,2686920.0,0.0,1.0,11.0,2433580.0,0.0,0.0,12,2676580.0,1.0,0.0
코지하우스 죽백점,812120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2313000.0,10.0,1.0,12.0,2817000.0,3.0,0.0,12.0,2817000.0,0.0,2.0,14,3285000.0,4.0,2.0
코지하우스 창원진해점,892160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,2881340.0,1.0,9.0,10.0,1896260.0,2.0,0.0,13.0,2380980.0,3.0,1.0,17.0,2889380.0,5.0,1.0,16,2771580.0,0.0,0.0
코지하우스순천점,854200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1472720.0,2.0,1.0,12,1771780.0,3.0,2.0
코지하우스창원도계점,816070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2584260.0,1.0,0.0,12.0,2726580.0,0.0,1.0,11.0,2504100.0,0.0,1.0,10.0,2297100.0,0.0,0.0,10,2297100.0,0.0,1.0
코코로카라 엠에프티(MFT),884850,6.0,1226700.0,0.0,0.0,6.0,1226700.0,0.0,1.0,6.0,1250280.0,1.0,1.0,6.0,1253520.0,1.0,6.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
코코파파,814160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2886060.0,2.0,3.0,,,,,11,2581220.0,3.0,1.0
코코펀딩(주),887880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,531000.0,3.0,0.0,4.0,594000.0,0.0,0.0,4.0,594000.0,0.0,0.0,5.0,810000.0,1.0,0.0,5,810000.0,0.0,2.0
코파스 주식회사,819860,22.0,6429800.0,2.0,0.0,24.0,6894740.0,2.0,0.0,24.0,6894740.0,0.0,0.0,26.0,7427180.0,2.0,0.0,26.0,7427180.0,0.0,3.0,24.0,6954680.0,1.0,1.0,23.0,6752180.0,0.0,3.0,20.0,6024800.0,0.0,0.0,21.0,6569520.0,1.0,0.0,24.0,7178080.0,3.0,0.0,25.0,7425580.0,1.0,0.0,26,7614220.0,1.0,2.0
코피발리 인천문학점,887850,,,,,3.0,655920.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
콘센트 주식회사,862880,5.0,526760.0,0.0,0.0,5.0,512620.0,0.0,4.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
콘쩌우에코주식회사,853880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1116620.0,1.0,0.0,3.0,1116620.0,0.0,0.0,3.0,1116620.0,0.0,0.0,3,1116620.0,0.0,0.0
콘탁주식회사,845870,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
콘텐츠카페 협동조합,847860,6.0,1272300.0,0.0,0.0,6.0,1272300.0,0.0,1.0,5.0,1062340.0,0.0,3.0,,,,,5.0,1042360.0,3.0,0.0,5.0,1042360.0,0.0,0.0,5.0,1042360.0,0.0,1.0,5.0,1042360.0,1.0,0.0,5.0,946320.0,0.0,1.0,4.0,736360.0,0.0,0.0,4.0,736360.0,0.0,0.0,4,736360.0,0.0,0.0
콘픽쳐스(주),849880,3.0,556440.0,1.0,0.0,3.0,556440.0,0.0,0.0,3.0,556440.0,0.0,0.0,3.0,556440.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
콜드코리아주식회사,840860,3.0,1121300.0,0.0,0.0,3.0,1121300.0,0.0,0.0,3.0,1121300.0,0.0,0.0,3.0,1121300.0,0.0,0.0,4.0,1553300.0,1.0,0.0,4.0,1553300.0,0.0,0.0,4.0,1553300.0,0.0,0.0,4.0,1553300.0,0.0,0.0,4.0,2072780.0,0.0,1.0,3.0,1499480.0,0.0,0.0,3.0,1499480.0,0.0,0.0,3,1499480.0,0.0,0.0
콜러캐피탈리미티드한국지점,832840,,,,,3.0,1655100.0,1.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1655100.0,0.0,0.0,3.0,1676340.0,0.0,0.0,3.0,1676340.0,0.0,0.0,3.0,1676340.0,0.0,0.0,3,1676340.0,0.0,0.0
콜마스크 주식회사,877810,66.0,22071260.0,1.0,2.0,67.0,22148840.0,3.0,1.0,67.0,22167560.0,1.0,1.0,66.0,21839340.0,0.0,1.0,66.0,21766620.0,1.0,4.0,63.0,20968220.0,1.0,1.0,64.0,21374840.0,2.0,6.0,58.0,19712320.0,0.0,0.0,60.0,21914800.0,2.0,4.0,57.0,21266360.0,1.0,0.0,60.0,22068260.0,3.0,0.0,60,22068260.0,0.0,2.0
콜엘리베이터주식회사,859870,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,301680.0,0.0,0.0,3.0,300860.0,0.0,0.0,3.0,300860.0,0.0,0.0,3.0,300860.0,0.0,0.0,3,300860.0,0.0,0.0
콤마디자인 주식회사,830810,4.0,1444320.0,0.0,1.0,3.0,1211400.0,0.0,0.0,3.0,1211400.0,0.0,0.0,4.0,1571660.0,1.0,0.0,4.0,1571660.0,0.0,0.0,4.0,1571660.0,0.0,1.0,3.0,1211400.0,0.0,0.0,3.0,1211400.0,0.0,1.0,,,,,,,,,,,,,0,,,
콤마주식회사,859880,,,,,,,,,,,,,4.0,395280.0,3.0,0.0,4.0,395280.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
쿠루미제과주식회사,872860,9.0,2268420.0,1.0,0.0,10.0,2538420.0,1.0,1.0,9.0,2283000.0,0.0,0.0,9.0,2283000.0,0.0,1.0,8.0,2074480.0,0.0,0.0,9.0,2281480.0,1.0,0.0,9.0,2281480.0,0.0,0.0,9.0,2281480.0,0.0,1.0,9.0,2366060.0,1.0,0.0,10.0,2573060.0,1.0,0.0,10.0,2573060.0,0.0,0.0,10,2573060.0,0.0,1.0
쿠스코내수주식회사,899870,12.0,2517440.0,0.0,0.0,12.0,2517440.0,0.0,0.0,12.0,2517440.0,0.0,0.0,12.0,2517440.0,0.0,0.0,12.0,2517440.0,0.0,1.0,12.0,2514300.0,1.0,0.0,12.0,2514300.0,0.0,0.0,12.0,2514300.0,0.0,0.0,12.0,2526880.0,0.0,1.0,11.0,2256880.0,0.0,0.0,13.0,2679880.0,2.0,0.0,13,2679880.0,0.0,0.0
쿠우쿠우 목포점,895140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3568660.0,3.0,4.0,16.0,3547140.0,1.0,3.0,15.0,3430140.0,2.0,2.0,13.0,3250140.0,0.0,1.0,14,3142140.0,2.0,1.0
쿠우쿠우 송탄점,886070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1584000.0,5.0,0.0,12.0,1584000.0,0.0,0.0,12,1584000.0,0.0,1.0
쿠우쿠우 울산중구점,854740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,10545860.0,12.0,8.0,52.0,10823720.0,9.0,5.0,55.0,12069500.0,8.0,19.0,45.0,10224160.0,9.0,6.0,49,10539240.0,10.0,8.0
쿠우쿠우마산점,836020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3655160.0,1.0,0.0,15.0,3954940.0,0.0,3.0,13.0,3575960.0,1.0,0.0,13.0,3575960.0,0.0,0.0,22,5033960.0,9.0,0.0
쿠우쿠우분당점,811050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,7353620.0,9.0,14.0,12.0,3458600.0,0.0,0.0,14.0,4088600.0,2.0,3.0,13.0,3764600.0,2.0,0.0,17,4961600.0,4.0,0.0
쿠우쿠우속초점,832130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1991660.0,0.0,0.0,13.0,2092640.0,0.0,1.0,12.0,2020640.0,0.0,2.0,11.0,1901580.0,1.0,0.0,11,1901580.0,0.0,0.0
쿠우쿠우원주혁신점,874110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4056600.0,0.0,3.0,12.0,3636580.0,1.0,2.0,10.0,3129440.0,0.0,2.0,,,,,0,,,
쿠팡이츠서비스유한회사,896870,313.0,106272500.0,7.0,7.0,311.0,104862840.0,5.0,12.0,314.0,106866200.0,15.0,6.0,322.0,109147200.0,14.0,12.0,321.0,108210560.0,11.0,8.0,331.0,111647660.0,18.0,5.0,337.0,113496340.0,11.0,16.0,330.0,111730000.0,9.0,5.0,340.0,121930240.0,15.0,11.0,339.0,120369680.0,10.0,5.0,347.0,123486100.0,13.0,4.0,361,128528720.0,18.0,11.0
쿠팡풀필먼트 고양센터,837870,2892.0,474751520.0,803.0,629.0,2828.0,439454100.0,565.0,532.0,3006.0,475335920.0,710.0,605.0,3194.0,543376720.0,793.0,827.0,2952.0,472261380.0,585.0,570.0,3067.0,531540820.0,685.0,687.0,3034.0,502659740.0,654.0,661.0,2945.0,507665600.0,572.0,624.0,3060.0,518202640.0,739.0,802.0,3435.0,576320960.0,1177.0,987.0,3574.0,649798980.0,1126.0,1128.0,3340,596314440.0,894.0,851.0
쿠팡풀필먼트 대구센터,837870,1607.0,227021880.0,605.0,489.0,1760.0,231439040.0,642.0,533.0,1836.0,254152360.0,609.0,607.0,1689.0,253499060.0,460.0,550.0,1584.0,215922700.0,445.0,518.0,1597.0,227132820.0,531.0,544.0,1320.0,178585520.0,267.0,233.0,1593.0,252495440.0,506.0,368.0,1770.0,275403140.0,545.0,492.0,2251.0,341170520.0,973.0,767.0,2295.0,349878840.0,811.0,831.0,2189,340315900.0,725.0,527.0
쿠팡풀필먼트 동탄센터,837870,1602.0,246915880.0,459.0,472.0,1480.0,220941020.0,350.0,279.0,1955.0,308633840.0,754.0,470.0,1942.0,332402360.0,457.0,502.0,1799.0,287998200.0,359.0,334.0,2259.0,390170640.0,794.0,612.0,2222.0,360821120.0,575.0,683.0,1889.0,326996840.0,350.0,461.0,1866.0,309240860.0,438.0,487.0,2240.0,377491260.0,861.0,700.0,2221.0,386620080.0,681.0,718.0,2151,360579580.0,648.0,550.0
쿠팡풀필먼트 목천센터,837870,1735.0,263696780.0,498.0,418.0,1736.0,244430100.0,419.0,345.0,1888.0,282363740.0,497.0,463.0,1875.0,303629800.0,450.0,473.0,1783.0,264409380.0,381.0,401.0,1860.0,301243260.0,478.0,425.0,1803.0,284722100.0,368.0,384.0,1854.0,310134240.0,435.0,418.0,1841.0,301182040.0,405.0,523.0,2012.0,322988000.0,694.0,582.0,1976.0,319296560.0,546.0,558.0,1898,313195020.0,480.0,413.0
쿠팡풀필먼트 부천센터,837870,3815.0,493007380.0,1120.0,1208.0,3352.0,375247600.0,745.0,966.0,3502.0,420057780.0,1116.0,753.0,4172.0,568999940.0,1423.0,1073.0,4156.0,527113620.0,1057.0,1001.0,4708.0,653579680.0,1553.0,1443.0,4212.0,539601720.0,947.0,946.0,4408.0,614600800.0,1142.0,1003.0,4546.0,625901140.0,1141.0,1117.0,4899.0,667478660.0,1470.0,1300.0,4888.0,686848320.0,1289.0,1468.0,4487,602108060.0,1067.0,1151.0
쿠팡풀필먼트 안성센터,837870,2143.0,340599980.0,704.0,691.0,1908.0,286021780.0,456.0,499.0,1950.0,305155560.0,541.0,466.0,1977.0,327238100.0,493.0,606.0,1731.0,275711080.0,360.0,348.0,1858.0,324779020.0,475.0,479.0,1684.0,277297560.0,305.0,348.0,1797.0,315418280.0,461.0,404.0,2142.0,359110740.0,749.0,616.0,2681.0,432796720.0,1155.0,937.0,2708.0,452482600.0,964.0,955.0,2603,437278220.0,850.0,736.0
쿠팡풀필먼트 용인센터,837870,1285.0,168779720.0,302.0,298.0,1358.0,161146860.0,371.0,323.0,1458.0,181784840.0,423.0,358.0,1706.0,229637760.0,606.0,518.0,1686.0,213657420.0,498.0,472.0,1753.0,239100540.0,539.0,464.0,1817.0,239446760.0,528.0,438.0,1824.0,259394200.0,445.0,496.0,1667.0,227055580.0,339.0,433.0,1605.0,212730380.0,371.0,407.0,1653.0,234197820.0,455.0,464.0,1632,245956460.0,443.0,419.0
쿠팡풀필먼트 인천센터,837870,4760.0,769901160.0,1344.0,1248.0,4822.0,727851700.0,1310.0,1020.0,5881.0,924238260.0,2079.0,1626.0,5802.0,943617160.0,1547.0,1608.0,5636.0,856240420.0,1442.0,1333.0,5963.0,1024060960.0,1660.0,1591.0,5444.0,877873660.0,1072.0,1276.0,5411.0,925778980.0,1243.0,1102.0,5891.0,974716260.0,1582.0,1490.0,6622.0,1112786000.0,2221.0,1652.0,7460.0,1481877880.0,2490.0,2466.0,6668,1207538100.0,1674.0,1637.0
쿠팡풀필먼트서비스 유한회사,837870,509.0,82337040.0,130.0,141.0,474.0,70606220.0,106.0,108.0,453.0,67667480.0,87.0,86.0,41308.0,10595817560.0,2113.0,1832.0,459.0,68202340.0,103.0,100.0,459.0,74748020.0,100.0,81.0,488.0,73507660.0,110.0,106.0,472.0,82124860.0,90.0,93.0,492.0,80308520.0,113.0,100.0,571.0,93992220.0,179.0,165.0,540.0,94872700.0,134.0,143.0,521,86766600.0,124.0,127.0
쿡몬스터피시방(내당점),804450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1890520.0,2.0,0.0,10.0,1890520.0,0.0,0.0,10,1890520.0,0.0,0.0
쿨엔조이유한책임회사,842810,13.0,3290420.0,1.0,1.0,12.0,3059580.0,0.0,0.0,12.0,3059580.0,0.0,0.0,12.0,3059580.0,0.0,0.0,13.0,3316080.0,1.0,0.0,15.0,3800540.0,2.0,1.0,14.0,3577260.0,0.0,0.0,14.0,3577260.0,0.0,1.0,13.0,3464760.0,0.0,0.0,13.0,3464760.0,0.0,0.0,13.0,3464760.0,0.0,0.0,13,3464760.0,0.0,0.0
쿱스토어경남 양덕점,845850,4.0,716920.0,1.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,0.0,4.0,716920.0,0.0,1.0,3.0,548620.0,0.0,0.0,3.0,548620.0,0.0,0.0,3.0,548620.0,0.0,0.0,3,548620.0,0.0,0.0
쿱스토어전남 연향점,873850,8.0,1397660.0,0.0,0.0,8.0,1397660.0,0.0,0.0,8.0,1397660.0,0.0,0.0,8.0,1397660.0,0.0,8.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
쿱스토어전남여수시청점,837850,7.0,1252520.0,0.0,2.0,6.0,1000160.0,1.0,0.0,7.0,1167560.0,1.0,0.0,7.0,1167560.0,0.0,1.0,7.0,1266280.0,1.0,1.0,6.0,1054600.0,0.0,1.0,6.0,1009880.0,1.0,0.0,6.0,1009880.0,0.0,0.0,6.0,1075020.0,0.0,1.0,6.0,1042360.0,1.0,0.0,6.0,1042360.0,0.0,1.0,5,864440.0,0.0,0.0
쿱스토어전북모현점,849850,6.0,902160.0,0.0,0.0,6.0,902160.0,0.0,1.0,6.0,901080.0,1.0,0.0,6.0,901080.0,0.0,0.0,6.0,901080.0,0.0,1.0,5.0,853740.0,0.0,1.0,4.0,805140.0,0.0,0.0,4.0,805140.0,0.0,0.0,4.0,780280.0,0.0,0.0,4.0,780280.0,0.0,0.0,4.0,780280.0,0.0,0.0,4,780280.0,0.0,0.0
쿱스토어제주 연동점,835850,7.0,1285980.0,1.0,0.0,7.0,1285980.0,0.0,0.0,7.0,1285980.0,0.0,0.0,7.0,1285980.0,0.0,1.0,6.0,1125160.0,0.0,1.0,5.0,958660.0,0.0,0.0,5.0,958660.0,0.0,0.0,5.0,958660.0,0.0,0.0,5.0,975220.0,0.0,0.0,5.0,975220.0,0.0,1.0,5.0,972800.0,1.0,0.0,5,972800.0,0.0,1.0
쿼타랩 주식회사,828810,22.0,7900300.0,2.0,0.0,22.0,7900300.0,0.0,1.0,22.0,7975260.0,1.0,3.0,19.0,6537700.0,0.0,0.0,19.0,6537700.0,0.0,1.0,18.0,6330700.0,0.0,0.0,18.0,6330700.0,0.0,1.0,17.0,6052520.0,0.0,0.0,17.0,6145320.0,0.0,0.0,17.0,6145320.0,0.0,0.0,17.0,6145320.0,0.0,0.0,17,6145320.0,0.0,1.0
퀀텀넥서스 주식회사,893860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1774700.0,5.0,0.0,5.0,1792700.0,0.0,0.0,5.0,1792700.0,0.0,0.0,5.0,1792700.0,0.0,0.0,5,1792700.0,0.0,0.0
퀀텀리포트 주식회사,811880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,990000.0,0.0,1.0
퀀텀리프(주),858810,19.0,7257680.0,0.0,0.0,19.0,7257680.0,0.0,0.0,19.0,7257680.0,0.0,2.0,17.0,6492780.0,0.0,0.0,17.0,6492780.0,0.0,2.0,17.0,6312680.0,2.0,4.0,13.0,4606760.0,0.0,2.0,11.0,4047960.0,0.0,5.0,7.0,2766740.0,1.0,1.0,6.0,2376780.0,0.0,2.0,4.0,1236580.0,0.0,2.0,0,,,
큐-솔루션,876790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3735000.0,1.0,4.0,10.0,3216680.0,0.0,0.0,10.0,3216680.0,0.0,0.0,13.0,3972680.0,3.0,0.0,13,3972680.0,0.0,2.0
큐디엠,841090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0,,,
큐런네트웍스주식회사,879860,7.0,2067720.0,0.0,0.0,8.0,2424660.0,1.0,1.0,9.0,2889340.0,2.0,1.0,9.0,2784400.0,1.0,0.0,10.0,3036400.0,1.0,0.0,10.0,2964400.0,0.0,3.0,7.0,1998520.0,0.0,2.0,5.0,1359520.0,0.0,0.0,5.0,1490020.0,0.0,0.0,6.0,1679020.0,1.0,1.0,5.0,1490020.0,0.0,0.0,5,1490020.0,0.0,1.0
큐레이저주식회사,835870,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1165760.0,1.0,0.0,3.0,1165760.0,0.0,0.0,3.0,1185120.0,0.0,0.0,3.0,1185120.0,0.0,0.0,3.0,1185120.0,0.0,0.0,3,1185120.0,0.0,0.0
큐브 주식회사,848810,,,,,,,,,,,,,3.0,270000.0,3.0,0.0,3.0,270000.0,0.0,0.0,3.0,234000.0,0.0,0.0,3.0,234000.0,0.0,0.0,3.0,234000.0,0.0,0.0,3.0,234000.0,0.0,0.0,4.0,497960.0,1.0,0.0,4.0,497960.0,0.0,0.0,4,497960.0,0.0,0.0
큐브에너지 주식회사,862860,4.0,1351420.0,0.0,0.0,4.0,1351420.0,0.0,0.0,4.0,1351420.0,0.0,0.0,4.0,1351420.0,0.0,0.0,4.0,1351420.0,0.0,0.0,4.0,1351420.0,0.0,1.0,3.0,1188980.0,0.0,0.0,3.0,1188980.0,0.0,0.0,3.0,1205900.0,0.0,0.0,4.0,1511900.0,1.0,0.0,4.0,1511900.0,0.0,0.0,4,1511900.0,0.0,0.0
큐브커뮤니케이션주식회사(CubeCommunicationCo. Ltd.),829860,7.0,1117220.0,0.0,0.0,7.0,1117220.0,0.0,0.0,7.0,1117220.0,0.0,0.0,8.0,1396220.0,1.0,0.0,8.0,1396220.0,0.0,0.0,8.0,1395580.0,0.0,0.0,9.0,1617520.0,1.0,1.0,8.0,1562260.0,0.0,0.0,8.0,1663180.0,0.0,1.0,7.0,1453760.0,0.0,1.0,6.0,1367460.0,0.0,0.0,7,1421460.0,1.0,0.0
큐에프앤에스 주식회사,888870,5.0,1166400.0,0.0,0.0,5.0,1166400.0,0.0,0.0,5.0,1166400.0,0.0,0.0,5.0,1166400.0,0.0,0.0,5.0,1166400.0,0.0,0.0,5.0,1166400.0,0.0,0.0,6.0,1337040.0,1.0,0.0,6.0,1337040.0,0.0,0.0,6.0,1313440.0,0.0,0.0,6.0,1313440.0,0.0,0.0,7.0,1565440.0,1.0,0.0,7,1565440.0,0.0,0.0
큐엔씨마트,853850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,15048660.0,50.0,6.0
큐웨이브정보통신 주식회사,848880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,756000.0,4.0,0.0,4,756000.0,0.0,0.0
큐이알피주식회사,870880,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,0.0,4.0,815300.0,0.0,3.0,,,,,,,,,,,,,,,,,0,,,
큐코리아 주식회사,858880,,,,,,,,,,,,,,,,,5.0,871200.0,5.0,0.0,11.0,1533640.0,6.0,0.0,11.0,1533640.0,0.0,3.0,8.0,1303360.0,0.0,0.0,8.0,1303360.0,0.0,0.0,8.0,1303360.0,0.0,2.0,8.0,1303360.0,2.0,0.0,11,1869280.0,3.0,2.0
큐티아이품질시험연구원(주),836870,22.0,7562740.0,1.0,0.0,22.0,7562740.0,0.0,1.0,21.0,7383460.0,0.0,0.0,21.0,7383460.0,0.0,1.0,20.0,7023460.0,0.0,0.0,20.0,7023460.0,0.0,0.0,20.0,7023460.0,0.0,0.0,20.0,7023460.0,0.0,0.0,20.0,7306080.0,0.0,1.0,19.0,7109800.0,0.0,0.0,19.0,7109800.0,0.0,0.0,20,7334800.0,1.0,0.0
